5280|Trophy Complete|You have obtained all trophies|22792|30 Jul 2018 1:01:03 PM|4698|20361|23.07|Uncommon|Platinum
5280|SCENE Complete|You have unlocked all SCENE content|22791|30 Jul 2018 1:01:03 PM|4913|20361|24.13|Uncommon|Gold
5280|PICTURE Complete|You have unlocked all PICTURE content|22790|30 Jul 2018 1:00:54 PM|4793|20361|23.54|Uncommon|Gold
5280|VOICE Complete|You have unlocked all VOICE content|22789|30 Jul 2018 12:55:04 PM|4946|20361|24.29|Uncommon|Gold
918|Perfect Win|Beat the game without continuing.|22788|30 Jul 2018 9:09:26 AM|11952|74527|16.04|Rare|Gold
918|Survivor|Choose any character and reach "Across the Sea" (Stage 5) without dying once.|22787|30 Jul 2018 8:35:13 AM|20238|74527|27.16|Uncommon|Silver
918|Amazon Magic|Perform the Level 6 magic attack with the Amazon.|22786|30 Jul 2018 8:31:40 AM|36191|74527|48.56|Uncommon|Bronze
918|Omni Character|Play as every character.|22785|30 Jul 2018 8:27:57 AM|36126|74527|48.47|Uncommon|Bronze
918|Win|Beat the game.|22784|30 Jul 2018 8:26:16 AM|49543|74527|66.48|Common|Silver
918|Co-op Win|Beat the game in local Co-op mode.|22783|30 Jul 2018 8:26:09 AM|21973|74527|29.48|Uncommon|Silver
918|Barbarian Magic|Perform the Level 4 magic attack with the Barbarian.|22782|30 Jul 2018 8:14:48 AM|45992|74527|61.71|Common|Bronze
918|Turtle Village|Choose any character and reach Turtle Village (Stage 3) without dying once.|22781|30 Jul 2018 8:07:25 AM|43689|74527|58.62|Common|Bronze
918|Dwarf Magic|Perform the Level 3 magic attack with the Dwarf.|22780|30 Jul 2018 7:59:37 AM|43575|74527|58.47|Common|Bronze
918|Online Co-op|Complete an online Co-op game.|22779|30 Jul 2018 12:53:30 AM|18989|74527|25.48|Uncommon|Bronze
7419|DLC: Mars: Nick's Story|Complete the game (Host Only).|22778|29 Jul 2018 9:31:34 PM|2246|4125|14.01|Rare|Bronze
7419|DLC: Mars: Martian Journal|Collect all of Larry's notes (Host Only).|22777|29 Jul 2018 9:16:58 PM|1629|4125|10.16|Rare|Gold
7419|DLC: Mars: Slimy Death|Hit 10 Arachnids with Crabmones.|22776|29 Jul 2018 8:35:48 PM|2312|4125|14.42|Rare|Bronze
7419|DLC: Mars: Mars Second Amendment|Buy 12 weapons.|22775|29 Jul 2018 8:33:04 PM|2033|4125|12.68|Rare|Bronze
7419|DLC: Mars: The Queen is Dead!|Kill all the Queens (Host Only).|22774|29 Jul 2018 8:31:28 PM|2139|4125|13.34|Rare|Silver
7419|DLC: Mars:Bug Squasher|Perform 10 takedowns on Arachnids using the Power Glove.|22773|28 Jul 2018 10:06:28 PM|2083|4125|12.99|Rare|Bronze
7419|DLC: Mars: Welcome to Mars|Reboot the Terminal on top of the Control Center Antenna.|22772|28 Jul 2018 7:18:49 PM|4120|4125|25.7|Uncommon|Bronze
6201|The Town of Light|Unlock all trophies|22771|28 Jul 2018 4:01:47 PM|1933|2989|64.67|Common|Platinum
6201|Obsession|Unlock Chapter 12d|22770|28 Jul 2018 4:01:47 PM|2126|2989|71.13|Common|Silver
6201|Disassociation|Unlock Chapter 12c|22769|28 Jul 2018 3:50:09 PM|1991|2989|66.61|Common|Silver
6201|Depression|Unlock Chapter 12b|22768|28 Jul 2018 3:12:38 PM|2041|2989|68.28|Common|Silver
6201|Together|Unlock Chapter 6b|22767|28 Jul 2018 2:49:31 PM|2342|2989|78.35|Common|Silver
6201|The End|Unlock the final chapter|22766|28 Jul 2018 2:32:22 PM|2334|2989|78.09|Common|Gold
6201|A Child's Drawings|Find all the drawings|22765|28 Jul 2018 2:11:26 PM|1985|2989|66.41|Common|Gold
6201|The Little Lake|Looking for somewhere to freshen up|22764|28 Jul 2018 1:59:51 PM|2281|2989|76.31|Common|Silver
6201|Vegetable Garden|Find where they used to work in the garden|22763|28 Jul 2018 1:59:09 PM|2253|2989|75.38|Common|Silver
6201|The Vineyard|Have a taste of Tuscany wine|22762|28 Jul 2018 1:58:12 PM|2138|2989|71.53|Common|Silver
6201|The Graveyard|Find a place to rest|22761|28 Jul 2018 1:57:11 PM|2361|2989|78.99|Common|Silver
6201|Rationalism|Unlock Chapter 12a|22760|28 Jul 2018 1:57:09 PM|2102|2989|70.32|Common|Silver
6201|And what was she called?|Discover the truth|22759|28 Jul 2018 1:52:28 PM|2020|2989|67.58|Common|Gold
6201|Oreste Bachecco|You are looking for him|22758|28 Jul 2018 1:26:29 PM|2134|2989|71.4|Common|Gold
6201|The Complete Works of Renée T|Find all of Renée's diary entries|22757|28 Jul 2018 1:26:23 PM|2138|2989|71.53|Common|Gold
6201|The Greenhouse|Find where life thrives|22756|28 Jul 2018 1:09:08 PM|2432|2989|81.37|Common|Silver
6201|The Scaffolding|Walk the plank|22755|28 Jul 2018 1:07:44 PM|2229|2989|74.57|Common|Gold
6201|Alone|Unlock Chapter 6a|22754|28 Jul 2018 1:07:34 PM|2178|2989|72.87|Common|Silver
6201|The First Clues|Unlock Chapter 5|22753|28 Jul 2018 12:49:22 PM|2567|2989|85.88|Common|Bronze
6201|The First Page|Discover the first part of Renée's diary|22752|28 Jul 2018 12:26:19 PM|2830|2989|94.68|Common|Gold
6201|The Cellar|Find the secret place under the asylum|22751|28 Jul 2018 12:25:31 PM|2315|2989|77.45|Common|Silver
6015|I am the glorious Mr. Massagy!|Unlock all the trophies!|22750|27 Jul 2018 10:43:31 PM|10744|11109|96.71|Common|Platinum
6015|Bytes all over you!|Get a massagy with S.O.N.I.A.|22749|27 Jul 2018 10:43:31 PM|10771|11109|96.96|Common|Gold
6015|Hackerbruh!|Get three stars with S.O.N.I.A|22748|27 Jul 2018 10:42:55 PM|10771|11109|96.96|Common|Gold
6015|How does this even work?|Get a massagy with Papu-Aiye|22747|27 Jul 2018 10:41:44 PM|10820|11109|97.4|Common|Bronze
6015|Expert Datemeister|Date all dates!|22746|27 Jul 2018 10:41:38 PM|10816|11109|97.36|Common|Bronze
6015|Smooth Criminal|Get three stars with all dates!|22745|27 Jul 2018 10:41:32 PM|10774|11109|96.98|Common|Gold
6015|Real people are overrated|Get three stars with Papu-Aiye|22744|27 Jul 2018 10:41:25 PM|10803|11109|97.25|Common|Silver
6015|Who you gonna massage?|Get a massagy with Anne|22743|27 Jul 2018 10:40:16 PM|10826|11109|97.45|Common|Bronze
6015|I hope that's ectoplasm|Get three stars with Anne|22742|27 Jul 2018 10:40:10 PM|10808|11109|97.29|Common|Silver
6015|What a dairy experience|Get a massagy with Dorothy|22741|27 Jul 2018 10:39:14 PM|10842|11109|97.6|Common|Bronze
6015|Moooossagy!|Get three stars with Dorothy|22740|27 Jul 2018 10:39:08 PM|10827|11109|97.46|Common|Silver
6015|That's… a lot of toys|Get a massagy with Sarah|22739|27 Jul 2018 10:38:26 PM|10843|11109|97.61|Common|Bronze
6015|Sugar daddy time!|Get three stars with Sarah|22738|27 Jul 2018 10:38:20 PM|10848|11109|97.65|Common|Silver
6015|You'll be alone forever...|Fail 20 dates.|22737|27 Jul 2018 10:37:49 PM|10780|11109|97.04|Common|Gold
6015|Yo, where's your mojo?|Fail 10 dates.|22736|27 Jul 2018 10:36:26 PM|10811|11109|97.32|Common|Bronze
6015|You win some, you lose some!|Fail 5 dates.|22735|27 Jul 2018 10:35:44 PM|10882|11109|97.96|Common|Bronze
6015|Proud of your job!|Discover Johnny's true job in Sarah's date.|22734|27 Jul 2018 10:35:13 PM|10765|11109|96.9|Common|Silver
6015|Slippery everywhere|Get a massagy with Mayo|22733|27 Jul 2018 10:34:02 PM|10864|11109|97.79|Common|Bronze
6015|Watch the cholesterol|Get three stars with Mayo|22732|27 Jul 2018 10:33:57 PM|10872|11109|97.87|Common|Silver
6015|Poking around|Tap the Mayonnaise|22731|27 Jul 2018 10:33:32 PM|10836|11109|97.54|Common|Bronze
6015|It hurts so gooood...|Get a massagy with Janein|22730|27 Jul 2018 10:32:36 PM|10890|11109|98.03|Common|Bronze
6015|Don't put your massage in crazy, man|Get three stars with Janein|22729|27 Jul 2018 10:32:34 PM|10819|11109|97.39|Common|Silver
6015|Average Joe|Finish with a two-star date 5 times with any character.|22728|27 Jul 2018 10:31:58 PM|10873|11109|97.88|Common|Bronze
6015|It's something...|Get two stars in any date.|22727|27 Jul 2018 10:31:12 PM|11005|11109|99.06|Common|Silver
6015|Gotta love these app features|Get a massagy with Martha|22726|27 Jul 2018 10:30:37 PM|10867|11109|97.82|Common|Bronze
6015|Mother trucker!|Get three stars with Martha|22725|27 Jul 2018 10:30:35 PM|10819|11109|97.39|Common|Silver
6015|Careful with the claws|Get a massagy with Nicole|22724|27 Jul 2018 10:29:28 PM|10954|11109|98.6|Common|Bronze
6015|Awoo!|Get three stars with Nicole|22723|27 Jul 2018 10:29:22 PM|10840|11109|97.58|Common|Silver
6015|You blew it!|Fail any date|22722|27 Jul 2018 10:29:01 PM|11025|11109|99.24|Common|Bronze
6015|Duck killed!|Get killed by Nicole|22721|27 Jul 2018 10:28:55 PM|10895|11109|98.07|Common|Silver
6015|Tutorial with a happy ending|Get a massagy with Rial|22720|27 Jul 2018 10:28:05 PM|11021|11109|99.21|Common|Bronze
6015|You beat the Tuto-Rial!|Get three stars with Rial|22719|27 Jul 2018 10:28:00 PM|10938|11109|98.46|Common|Silver
6015|Moooom! Somebody likes me!|Match a date on Linger|22718|27 Jul 2018 10:27:25 PM|11059|11109|99.55|Common|Gold
6015|Nope!|Reject a date on Linger!|22717|27 Jul 2018 10:27:12 PM|11055|11109|99.51|Common|Bronze
7435|Hooah|In it for life.|22716|27 Jul 2018 10:24:58 PM|12967|13157|98.56|Common|Platinum
7435|Sergeant Major|I majored in sargeantology.|22715|27 Jul 2018 10:24:58 PM|12967|13157|98.56|Common|Gold
7435|Master Sergeant|Call me master.|22714|27 Jul 2018 10:24:57 PM|12969|13157|98.57|Common|Gold
7435|Staff Sergeant|Staffing up.|22713|27 Jul 2018 10:24:56 PM|12973|13157|98.6|Common|Gold
7435|Sergeant First Class|Call me sarge.|22712|27 Jul 2018 10:24:56 PM|12970|13157|98.58|Common|Gold
7435|Sergeant|Don't call me sarge.|22711|27 Jul 2018 10:24:52 PM|12977|13157|98.63|Common|Gold
7435|Specialist|Well isn't that special.|22710|27 Jul 2018 10:24:46 PM|12980|13157|98.65|Common|Gold
7435|Corporal|Corporal diem.|22709|27 Jul 2018 10:24:46 PM|12979|13157|98.65|Common|Gold
7435|Private 2nd Class|Second comes first.|22708|27 Jul 2018 10:24:45 PM|12990|13157|98.73|Common|Gold
7435|Private 1st Class|First at bat.|22707|27 Jul 2018 10:24:45 PM|12983|13157|98.68|Common|Gold
7435|Boot Camp|Settle in, buttercup.|22706|27 Jul 2018 10:24:44 PM|12997|13157|98.78|Common|Silver
7435|Deployed|See the world, they said.|22705|27 Jul 2018 10:24:44 PM|12995|13157|98.77|Common|Gold
7435|Private|Everybody starts somewhere.|22704|27 Jul 2018 10:24:44 PM|12992|13157|98.75|Common|Gold
7435|Drafted|We are soldiers now.|22703|27 Jul 2018 10:24:37 PM|13000|13157|98.81|Common|Silver
6287|Energy Cycle Platinum|Good job! Completed all tasks!|22702|27 Jul 2018 10:20:13 PM|7313|7615|96.03|Common|Platinum
6287|Game Completed|Energy Cycle is complete|22701|27 Jul 2018 10:20:13 PM|7340|7615|96.39|Common|Gold
6287|Level 27 Completed|Part of the cycle is complete|22700|27 Jul 2018 10:19:55 PM|7349|7615|96.51|Common|Gold
6287|Level 24 Completed|Part of the cycle is complete|22699|27 Jul 2018 10:18:58 PM|7351|7615|96.53|Common|Gold
6287|Level 21 Completed|Part of the cycle is complete|22698|27 Jul 2018 10:18:06 PM|7354|7615|96.57|Common|Gold
6287|Level 18 Completed|Part of the cycle is complete|22697|27 Jul 2018 10:17:11 PM|7363|7615|96.69|Common|Silver
6287|Level 15 Completed|Part of the cycle is complete|22696|27 Jul 2018 10:16:16 PM|7365|7615|96.72|Common|Silver
6287|Level 12 Completed|Part of the cycle is complete|22695|27 Jul 2018 10:15:36 PM|7372|7615|96.81|Common|Silver
6287|Level 9 Completed|Part of the cycle is complete|22694|27 Jul 2018 10:14:52 PM|7392|7615|97.07|Common|Bronze
6287|Level 6 Completed|Part of the cycle is complete|22693|27 Jul 2018 10:14:10 PM|7417|7615|97.4|Common|Bronze
6287|Level 3 Completed|Part of the cycle is complete|22692|27 Jul 2018 10:13:32 PM|7474|7615|98.15|Common|Bronze
6287|Infinity Layer #50|Passed through layer #50 in Infinite Play mode|22691|27 Jul 2018 10:12:17 PM|7398|7615|97.15|Common|Gold
6287|Infinity Layer #40|Passed through layer #40 in Infinite Play mode|22690|27 Jul 2018 10:11:29 PM|7399|7615|97.16|Common|Gold
6287|Infinity Layer #30|Passed through layer #30 in Infinite Play mode|22689|27 Jul 2018 10:11:25 PM|7402|7615|97.2|Common|Silver
6287|Infinity Layer #20|Passed through layer #20 in Infinite Play mode|22688|27 Jul 2018 10:11:22 PM|7409|7615|97.29|Common|Silver
6287|Infinity Layer #10|Passed through layer #10 in Infinite Play mode|22687|27 Jul 2018 10:11:18 PM|7435|7615|97.64|Common|Bronze
6287|Time Attack Layer #30|Passed through layer #30 in Time Attack mode|22686|27 Jul 2018 10:10:08 PM|7404|7615|97.23|Common|Gold
6287|Time Attack Layer #20|Passed through layer #20 in Time Attack mode|22685|27 Jul 2018 10:10:01 PM|7406|7615|97.26|Common|Gold
6287|Time Attack Layer #10|Passed through layer #10 in Time Attack mode|22684|27 Jul 2018 10:09:55 PM|7427|7615|97.53|Common|Silver
1552|Hohokum Remix: Synth Loops|Complete the mix with a splash of analog electronics.|22683|27 Jul 2018 10:07:22 PM|16955|16976|55.54|Common|Silver
1552|Hohokum Remix: Guitar Loops|Sculpt these ethereal guitar and bass melodies.|22682|27 Jul 2018 10:07:16 PM|16946|16976|55.51|Common|Silver
1552|Hohokum Remix: Drum Loops|Rearrange the drum loops to make something fresh!|22681|27 Jul 2018 10:07:10 PM|16943|16976|55.5|Common|Silver
1552|Hohokum Remix: Drum Kit|Can you use these dreamy drums to make a beat?|22680|27 Jul 2018 10:07:04 PM|16949|16976|55.52|Common|Silver
1552|Hohokum Remix: Bass|Build your own bassline from this pulse.|22679|27 Jul 2018 10:06:57 PM|16961|16976|55.56|Common|Silver
1552|Beat School: Set Phasers to 'Funk'|When the mothership is under attack, fight back with a funky loop.|22678|27 Jul 2018 10:06:51 PM|16581|16595|54.93|Common|Silver
1552|Beat School: Mission to Planet Drums|3, 2, 1... funk off!|22677|27 Jul 2018 10:06:45 PM|16584|16595|54.94|Common|Silver
1552|Beat School: Something Smells Funky in Here!|Time to do the funky laundry!|22676|27 Jul 2018 10:06:38 PM|16580|16595|54.93|Common|Silver
1552|Beat School: Interstellar Funkonauts|May the funk be with you.|22675|27 Jul 2018 10:06:32 PM|16583|16595|54.94|Common|Silver
1552|Beat School: 3001 A Bass Odyssey|Take this bassline for a spin around the galaxy!|22674|27 Jul 2018 10:06:26 PM|16586|16595|54.95|Common|Silver
1552|Beat School: Machine Language|Twist synthetic singing around to make your own vocal line!|22673|27 Jul 2018 10:06:20 PM|19470|19490|59.52|Common|Silver
1552|Beat School: Text to Speech|How could we resist? Shout out Sound Shapes with this unique beat.|22672|27 Jul 2018 10:06:14 PM|19476|19490|59.54|Common|Silver
1552|Beat School: Word to Your Motherboard|Dance, funk, rock and house. You will master all the robotic styles.|22671|27 Jul 2018 10:06:08 PM|19467|19490|59.51|Common|Silver
1552|Beat School: Artificial Ah Yeah!|Robot feels good!|22670|27 Jul 2018 10:06:02 PM|19471|19490|59.52|Common|Silver
1552|Beat School: Does Not Compute|Start with the basics, countdown like a robot!|22669|27 Jul 2018 10:05:53 PM|19474|19490|59.53|Common|Silver
1552|Beat School: Loop Jugglin'|Ultimate hip hop loop builder - word to your moms!|22668|27 Jul 2018 10:05:47 PM|19520|19547|59.59|Common|Silver
1552|Beat School: The Drummer Gets Wicked|Cut and paste drums to make your own breakbeat!|22667|27 Jul 2018 10:05:41 PM|19518|19547|59.58|Common|Silver
1552|Beat School: On the One's and Two's|Checka-checka-check out the scratch routine!|22666|27 Jul 2018 10:05:35 PM|19524|19547|59.6|Common|Silver
1552|Beat School: The Five Elements|Who got the jazz? Add some horns to your beat!|22665|27 Jul 2018 10:05:29 PM|19530|19547|59.62|Common|Silver
1552|Beat School: A Funky Introduction|Get started with this simple bass loop!|22664|27 Jul 2018 10:05:23 PM|19538|19547|59.64|Common|Silver
1552|Beat School: All You Need is Wub|Complete the Beat School level.|22663|27 Jul 2018 10:05:18 PM|21163|21246|61.96|Common|Silver
1552|Beat School: Half-Time Drum Loops|Complete the Beat School level.|22662|27 Jul 2018 10:05:12 PM|21166|21246|61.97|Common|Silver
1552|Beat School: Filthy Bass Monster|Complete the Beat School level.|22661|27 Jul 2018 10:05:06 PM|21181|21246|62.02|Common|Silver
1552|Beat School: Synth Grime|Complete the Beat School level.|22660|27 Jul 2018 10:05:00 PM|21196|21246|62.06|Common|Silver
1552|Beat School: Dubstep Drum Practice|Complete the Beat School level.|22659|27 Jul 2018 10:04:53 PM|21200|21246|62.07|Common|Silver
1552|Beat School: Brass Knuckles|Put up yer dukes, and make a funky horn loop!|22658|27 Jul 2018 10:04:47 PM|17854|17869|57.0|Common|Silver
1552|Beat School: Jazz Hands|Swing to the beat of the cool jazzy brass riff!|22657|27 Jul 2018 10:04:41 PM|17856|17869|57.01|Common|Silver
1552|Beat School: Triumph Horns|A few notes with a huge result!|22656|27 Jul 2018 10:04:35 PM|17859|17869|57.02|Common|Silver
1552|Beat School: Battle of the Saxes|Practice your sax skills by creating this cool phrase.|22655|27 Jul 2018 10:04:29 PM|17858|17869|57.01|Common|Silver
1552|Beat School: Blow Your Own Horn|Learn the brass basics by constructing this simple trumpet loop.|22654|27 Jul 2018 10:04:23 PM|17864|17869|57.03|Common|Silver
1552|Beat School: Hollywood Cop|Complete the Beat School level.|22653|27 Jul 2018 10:04:17 PM|21096|21158|61.9|Common|Silver
1552|Beat School: Fast Times|Complete the Beat School level.|22652|27 Jul 2018 10:04:10 PM|21118|21158|61.96|Common|Silver
1552|Beat School: Driving the Autobahn|Complete the Beat School level.|22651|27 Jul 2018 10:04:03 PM|21122|21158|61.97|Common|Silver
1552|Beat School: Shoulder Pads|Complete the Beat School level.|22650|27 Jul 2018 10:03:57 PM|21136|21158|62.01|Common|Silver
1552|Beat School: Big Hair Beat|Complete the Beat School level.|22649|27 Jul 2018 10:03:51 PM|21147|21158|62.05|Common|Silver
1552|Beat School: Axe Grinder|Complete the Beat School level.|22648|27 Jul 2018 10:03:44 PM|21004|21110|61.7|Common|Silver
1552|Beat School: Pedal to the Metal|Complete the Beat School level.|22647|27 Jul 2018 10:03:38 PM|21019|21110|61.74|Common|Silver
1552|Beat School: Badd Syntax|Complete the Beat School level.|22646|27 Jul 2018 10:03:32 PM|21018|21110|61.74|Common|Silver
1552|Beat School: Synth Madness 2|Complete the Beat School level.|22645|27 Jul 2018 10:03:26 PM|21036|21110|61.79|Common|Silver
1552|Beat School: Synth Madness 1|Complete the Beat School level.|22644|27 Jul 2018 10:03:20 PM|21093|21110|61.96|Common|Silver
1552|Beat School: Insert Coin|Complete the Beat School level.|22643|27 Jul 2018 10:03:14 PM|22159|22282|63.35|Common|Silver
1552|Beat School: Underworld|Complete the Beat School level.|22642|27 Jul 2018 10:03:08 PM|22155|22282|63.34|Common|Silver
1552|Beat School: Bass Boss|Complete the Beat School level.|22641|27 Jul 2018 10:03:01 PM|22179|22282|63.41|Common|Silver
1552|Beat School: Danger! Danger!|Complete the Beat School level.|22640|27 Jul 2018 10:02:55 PM|22174|22282|63.4|Common|Silver
1552|Beat School: 8-Bit Melody|Complete the Beat School level.|22639|27 Jul 2018 10:02:49 PM|22257|22282|63.63|Common|Silver
1552|Beat School: In The Club|Complete the Beat School level.|22638|27 Jul 2018 10:02:43 PM|21899|22005|63.0|Common|Silver
1552|Beat School: Robot Invasion|Complete the Beat School level.|22637|27 Jul 2018 10:02:37 PM|21927|22005|63.08|Common|Silver
1552|Beat School: Lazy Day Beat|Complete the Beat School level.|22636|27 Jul 2018 10:02:31 PM|21930|22005|63.09|Common|Silver
1552|Beat School: Groovology 101|Complete the Beat School level.|22635|27 Jul 2018 10:02:25 PM|21938|22005|63.12|Common|Silver
1552|Beat School: Basic Rock Beat|Complete the Beat School level.|22634|27 Jul 2018 10:02:19 PM|21978|22005|63.23|Common|Silver
1552|Beat School: Harmony Helper|Complete the Beat School level.|22633|27 Jul 2018 10:02:13 PM|22084|22243|63.2|Common|Silver
1552|Beat School: Piano? PiaYES!|Complete the Beat School level.|22632|27 Jul 2018 10:02:07 PM|22114|22243|63.28|Common|Silver
1552|Beat School: Kalimba Magic|Complete the Beat School level.|22631|27 Jul 2018 10:02:01 PM|22132|22243|63.33|Common|Silver
1552|Beat School: Guitar Serenity 2|Complete the Beat School level.|22630|27 Jul 2018 10:01:54 PM|22163|22243|63.42|Common|Silver
1552|Beat School: Guitar Serenity 1|Complete the Beat School level.|22629|27 Jul 2018 10:01:48 PM|22236|22243|63.63|Common|Silver
1552|You've Gone Platinum|Complete all Death Mode and Beat School levels.|22628|27 Jul 2018 10:01:42 PM|26796|54903|48.81|Uncommon|Platinum
1552|Beat School: Muting Technique|Complete the Beat School level.|22627|27 Jul 2018 10:01:41 PM|34418|54903|62.69|Common|Silver
1552|Beat School: Cuts, Scrapes and Scratches|Complete the Beat School level.|22626|27 Jul 2018 10:01:30 PM|34425|54903|62.7|Common|Silver
1552|Beat School: Roll The Bass Dice|Complete the Beat School level.|22625|27 Jul 2018 10:01:24 PM|34505|54903|62.85|Common|Silver
1552|Beat School: Uh Oh|Complete the Beat School level.|22624|27 Jul 2018 10:01:18 PM|34532|54903|62.9|Common|Silver
1552|Beat School: It's Getting Tense In Here|Complete the Beat School level.|22623|27 Jul 2018 10:01:12 PM|34536|54903|62.9|Common|Silver
1552|Beat School: A Rolling Frolic|Complete the Beat School level.|22622|27 Jul 2018 10:01:06 PM|34553|54903|62.93|Common|Silver
1552|Beat School: Chordaby|Complete the Beat School level.|22621|27 Jul 2018 10:00:59 PM|34575|54903|62.97|Common|Silver
1552|Beat School: Chord Tweak|Complete the Beat School level.|22620|27 Jul 2018 10:00:53 PM|34652|54903|63.11|Common|Silver
1552|Beat School: Lullaby|Complete the Beat School level.|22619|27 Jul 2018 10:00:47 PM|34744|54903|63.28|Common|Silver
1552|Beat School: Hi-Hat Spice (not very spicy)|Complete the Beat School level.|22618|27 Jul 2018 10:00:41 PM|34811|54903|63.4|Common|Silver
1552|Beat School: Tiny Groove|Complete the Beat School level.|22617|27 Jul 2018 10:00:34 PM|35037|54903|63.82|Common|Silver
1552|Beat School: Straight Up|Complete the Beat School level.|22616|27 Jul 2018 10:00:28 PM|35364|54903|64.41|Common|Silver
1552|Death Mode: Spiral Staircase|Complete the Death Mode level.|22615|27 Jul 2018 10:00:22 PM|29969|54903|54.59|Common|Silver
1552|Death Mode: Touch The People|Complete the Death Mode level.|22614|27 Jul 2018 10:00:15 PM|28525|54903|51.96|Common|Silver
1552|Death Mode: Cities|Complete the Death Mode level.|22613|27 Jul 2018 10:00:08 PM|28856|54903|52.56|Common|Silver
1552|Death Mode: Break-a-noids|Complete the Death Mode level.|22612|27 Jul 2018 10:00:03 PM|27753|54903|50.55|Common|Silver
1552|Death Mode: Invaderoids|Complete the Death Mode level.|22611|27 Jul 2018 9:59:56 PM|27396|54903|49.9|Uncommon|Silver
1552|Death Mode: Galaxanoids|Complete the Death Mode level.|22610|27 Jul 2018 9:59:48 PM|27101|54903|49.36|Uncommon|Silver
1552|Death Mode: Disasteroids|Complete the Death Mode level.|22609|27 Jul 2018 9:59:42 PM|28817|54903|52.49|Common|Silver
1552|Death Mode: Extraterrestria|Complete the Death Mode level.|22608|27 Jul 2018 9:59:35 PM|27861|54903|50.75|Common|Silver
1552|Death Mode: Aquatica|Complete the Death Mode level.|22607|27 Jul 2018 9:59:30 PM|27682|54903|50.42|Common|Silver
1552|Death Mode: Mechanica|Complete the Death Mode level.|22606|27 Jul 2018 9:59:23 PM|27503|54903|50.09|Common|Silver
1552|Death Mode: Thermogenica #2|Complete the Death Mode level.|22605|27 Jul 2018 9:59:16 PM|27942|54903|50.89|Common|Silver
1552|Death Mode: Thermogenica #1|Complete the Death Mode level.|22604|27 Jul 2018 9:59:10 PM|29435|54903|53.61|Common|Silver
1552|Death Mode: Event Horizon #2|Complete the Death Mode level.|22603|27 Jul 2018 9:59:04 PM|29032|54903|52.88|Common|Silver
1552|Death Mode: Event Horizon #1|Complete the Death Mode level.|22602|27 Jul 2018 9:58:58 PM|28229|54903|51.42|Common|Silver
1552|Death Mode: Purgatory #2|Complete the Death Mode level.|22601|27 Jul 2018 9:58:52 PM|31968|54903|58.23|Common|Silver
1552|Death Mode: Purgatory #1|Complete the Death Mode level.|22600|27 Jul 2018 9:58:46 PM|32716|54903|59.59|Common|Silver
1552|Death Mode: Rowdy Cloudy|Complete the Death Mode level.|22599|27 Jul 2018 9:58:38 PM|32109|54903|58.48|Common|Silver
1552|Death Mode: Sneak n' Deke|Complete the Death Mode level.|22598|27 Jul 2018 9:58:32 PM|32276|54903|58.79|Common|Silver
1552|Death Mode: Sparkle Darkle|Complete the Death Mode level.|22597|27 Jul 2018 9:58:26 PM|34670|54903|63.15|Common|Silver
1552|Death Mode: Hills n' Spills|Complete the Death Mode level.|22596|27 Jul 2018 9:58:20 PM|34230|54903|62.35|Common|Silver
